14477,cropped_images/cropped_frame_14477.png,cropped_images/cropped_frame_14476.png,0.776874
14478,cropped_images/cropped_frame_14478.png,cropped_images/cropped_frame_14477.png,0.700266
14479,cropped_images/cropped_frame_14479.png,cropped_images/cropped_frame_14478.png,0.699562
14480,cropped_images/cropped_frame_14480.png,cropped_images/cropped_frame_14479.png,0.668414
14481,cropped_images/cropped_frame_14481.png,cropped_images/cropped_frame_14480.png,0.638543
14482,cropped_images/cropped_frame_14482.png,cropped_images/cropped_frame_14481.png,0.629533
14483,cropped_images/cropped_frame_14483.png,cropped_images/cropped_frame_14482.png,0.591874
14484,cropped_images/cropped_frame_14484.png,cropped_images/cropped_frame_14483.png,0.589038
14485,cropped_images/cropped_frame_14485.png,cropped_images/cropped_frame_14484.png,0.568535
14486,cropped_images/cropped_frame_14486.png,cropped_images/cropped_frame_14485.png,0.543544
14487,cropped_images/cropped_frame_14487.png,cropped_images/cropped_frame_14486.png,0.536508
14488,cropped_images/cropped_frame_14488.png,cropped_images/cropped_frame_14487.png,0.522603
14489,cropped_images/cropped_frame_14489.png,cropped_images/cropped_frame_14488.png,0.459327
14490,cropped_images/cropped_frame_14490.png,cropped_images/cropped_frame_14489.png,0.462314
14491,cropped_images/cropped_frame_14491.png,cropped_images/cropped_frame_14490.png,0.420108
14492,cropped_images/cropped_frame_14492.png,cropped_images/cropped_frame_14491.png,0.398414
14493,cropped_images/cropped_frame_14493.png,cropped_images/cropped_frame_14492.png,0.408008
14494,cropped_images/cropped_frame_14494.png,cropped_images/cropped_frame_14493.png,0.374512
14495,cropped_images/cropped_frame_14495.png,cropped_images/cropped_frame_14494.png,0.34148
14496,cropped_images/cropped_frame_14496.png,cropped_images/cropped_frame_14495.png,0.321426
14497,cropped_images/cropped_frame_14497.png,cropped_images/cropped_frame_14496.png,0.310685
14498,cropped_images/cropped_frame_14498.png,cropped_images/cropped_frame_14497.png,0.306252
14499,cropped_images/cropped_frame_14499.png,cropped_images/cropped_frame_14498.png,0.293286
14500,cropped_images/cropped_frame_14500.png,cropped_images/cropped_frame_14499.png,0.302594
14501,cropped_images/cropped_frame_14501.png,cropped_images/cropped_frame_14500.png,0.075371
14502,cropped_images/cropped_frame_14502.png,cropped_images/cropped_frame_14501.png,0.0
14503,cropped_images/cropped_frame_14503.png,cropped_images/cropped_frame_14502.png,0.0
14504,cropped_images/cropped_frame_14504.png,cropped_images/cropped_frame_14503.png,0.0
14505,cropped_images/cropped_frame_14505.png,cropped_images/cropped_frame_14504.png,0.0
14506,cropped_images/cropped_frame_14506.png,cropped_images/cropped_frame_14505.png,0.0
14507,cropped_images/cropped_frame_14507.png,cropped_images/cropped_frame_14506.png,0.0
14508,cropped_images/cropped_frame_14508.png,cropped_images/cropped_frame_14507.png,0.0
14509,cropped_images/cropped_frame_14509.png,cropped_images/cropped_frame_14508.png,0.0
14510,cropped_images/cropped_frame_14510.png,cropped_images/cropped_frame_14509.png,0.0
14511,cropped_images/cropped_frame_14511.png,cropped_images/cropped_frame_14510.png,0.0
14512,cropped_images/cropped_frame_14512.png,cropped_images/cropped_frame_14511.png,0.0
14513,cropped_images/cropped_frame_14513.png,cropped_images/cropped_frame_14512.png,0.0
14514,cropped_images/cropped_frame_14514.png,cropped_images/cropped_frame_14513.png,0.0
14515,cropped_images/cropped_frame_14515.png,cropped_images/cropped_frame_14514.png,0.0
14516,cropped_images/cropped_frame_14516.png,cropped_images/cropped_frame_14515.png,0.0
14517,cropped_images/cropped_frame_14517.png,cropped_images/cropped_frame_14516.png,0.0
14518,cropped_images/cropped_frame_14518.png,cropped_images/cropped_frame_14517.png,0.0
14519,cropped_images/cropped_frame_14519.png,cropped_images/cropped_frame_14518.png,0.0
14520,cropped_images/cropped_frame_14520.png,cropped_images/cropped_frame_14519.png,0.0
14521,cropped_images/cropped_frame_14521.png,cropped_images/cropped_frame_14520.png,0.0
14522,cropped_images/cropped_frame_14522.png,cropped_images/cropped_frame_14521.png,0.0
14523,cropped_images/cropped_frame_14523.png,cropped_images/cropped_frame_14522.png,0.0
14524,cropped_images/cropped_frame_14524.png,cropped_images/cropped_frame_14523.png,0.0
14525,cropped_images/cropped_frame_14525.png,cropped_images/cropped_frame_14524.png,0.0
14526,cropped_images/cropped_frame_14526.png,cropped_images/cropped_frame_14525.png,0.0
14527,cropped_images/cropped_frame_14527.png,cropped_images/cropped_frame_14526.png,0.0
14528,cropped_images/cropped_frame_14528.png,cropped_images/cropped_frame_14527.png,0.0
14529,cropped_images/cropped_frame_14529.png,cropped_images/cropped_frame_14528.png,0.0
14530,cropped_images/cropped_frame_14530.png,cropped_images/cropped_frame_14529.png,0.0
14531,cropped_images/cropped_frame_14531.png,cropped_images/cropped_frame_14530.png,0.0
14532,cropped_images/cropped_frame_14532.png,cropped_images/cropped_frame_14531.png,0.0
14533,cropped_images/cropped_frame_14533.png,cropped_images/cropped_frame_14532.png,0.0
14534,cropped_images/cropped_frame_14534.png,cropped_images/cropped_frame_14533.png,0.0
14535,cropped_images/cropped_frame_14535.png,cropped_images/cropped_frame_14534.png,0.0
14536,cropped_images/cropped_frame_14536.png,cropped_images/cropped_frame_14535.png,0.0
14537,cropped_images/cropped_frame_14537.png,cropped_images/cropped_frame_14536.png,0.0
14538,cropped_images/cropped_frame_14538.png,cropped_images/cropped_frame_14537.png,0.0
14539,cropped_images/cropped_frame_14539.png,cropped_images/cropped_frame_14538.png,0.0
14540,cropped_images/cropped_frame_14540.png,cropped_images/cropped_frame_14539.png,0.0
14541,cropped_images/cropped_frame_14541.png,cropped_images/cropped_frame_14540.png,0.0
14542,cropped_images/cropped_frame_14542.png,cropped_images/cropped_frame_14541.png,0.0
14543,cropped_images/cropped_frame_14543.png,cropped_images/cropped_frame_14542.png,0.0
14544,cropped_images/cropped_frame_14544.png,cropped_images/cropped_frame_14543.png,0.0
14545,cropped_images/cropped_frame_14545.png,cropped_images/cropped_frame_14544.png,0.0
14546,cropped_images/cropped_frame_14546.png,cropped_images/cropped_frame_14545.png,0.0
14547,cropped_images/cropped_frame_14547.png,cropped_images/cropped_frame_14546.png,0.0
14548,cropped_images/cropped_frame_14548.png,cropped_images/cropped_frame_14547.png,0.0
14549,cropped_images/cropped_frame_14549.png,cropped_images/cropped_frame_14548.png,0.0
14550,cropped_images/cropped_frame_14550.png,cropped_images/cropped_frame_14549.png,0.0
14551,cropped_images/cropped_frame_14551.png,cropped_images/cropped_frame_14550.png,0.0
14552,cropped_images/cropped_frame_14552.png,cropped_images/cropped_frame_14551.png,0.0
14553,cropped_images/cropped_frame_14553.png,cropped_images/cropped_frame_14552.png,0.0
14554,cropped_images/cropped_frame_14554.png,cropped_images/cropped_frame_14553.png,0.0
14555,cropped_images/cropped_frame_14555.png,cropped_images/cropped_frame_14554.png,0.0
14556,cropped_images/cropped_frame_14556.png,cropped_images/cropped_frame_14555.png,0.0
14557,cropped_images/cropped_frame_14557.png,cropped_images/cropped_frame_14556.png,0.0
14558,cropped_images/cropped_frame_14558.png,cropped_images/cropped_frame_14557.png,0.0
14559,cropped_images/cropped_frame_14559.png,cropped_images/cropped_frame_14558.png,0.0
14560,cropped_images/cropped_frame_14560.png,cropped_images/cropped_frame_14559.png,0.0
14561,cropped_images/cropped_frame_14561.png,cropped_images/cropped_frame_14560.png,0.0
14562,cropped_images/cropped_frame_14562.png,cropped_images/cropped_frame_14561.png,0.0
14563,cropped_images/cropped_frame_14563.png,cropped_images/cropped_frame_14562.png,0.0
14564,cropped_images/cropped_frame_14564.png,cropped_images/cropped_frame_14563.png,0.0
14565,cropped_images/cropped_frame_14565.png,cropped_images/cropped_frame_14564.png,0.0
14566,cropped_images/cropped_frame_14566.png,cropped_images/cropped_frame_14565.png,0.0
14567,cropped_images/cropped_frame_14567.png,cropped_images/cropped_frame_14566.png,0.0
14568,cropped_images/cropped_frame_14568.png,cropped_images/cropped_frame_14567.png,0.0
14569,cropped_images/cropped_frame_14569.png,cropped_images/cropped_frame_14568.png,0.0
14570,cropped_images/cropped_frame_14570.png,cropped_images/cropped_frame_14569.png,0.0
14571,cropped_images/cropped_frame_14571.png,cropped_images/cropped_frame_14570.png,0.0
14572,cropped_images/cropped_frame_14572.png,cropped_images/cropped_frame_14571.png,0.0
14573,cropped_images/cropped_frame_14573.png,cropped_images/cropped_frame_14572.png,0.0
14574,cropped_images/cropped_frame_14574.png,cropped_images/cropped_frame_14573.png,0.0
14575,cropped_images/cropped_frame_14575.png,cropped_images/cropped_frame_14574.png,0.0
14576,cropped_images/cropped_frame_14576.png,cropped_images/cropped_frame_14575.png,0.0
14577,cropped_images/cropped_frame_14577.png,cropped_images/cropped_frame_14576.png,0.0
14578,cropped_images/cropped_frame_14578.png,cropped_images/cropped_frame_14577.png,0.0
14579,cropped_images/cropped_frame_14579.png,cropped_images/cropped_frame_14578.png,0.0
14580,cropped_images/cropped_frame_14580.png,cropped_images/cropped_frame_14579.png,0.0
14581,cropped_images/cropped_frame_14581.png,cropped_images/cropped_frame_14580.png,0.0
14582,cropped_images/cropped_frame_14582.png,cropped_images/cropped_frame_14581.png,0.0
14583,cropped_images/cropped_frame_14583.png,cropped_images/cropped_frame_14582.png,0.0
14584,cropped_images/cropped_frame_14584.png,cropped_images/cropped_frame_14583.png,0.0
14585,cropped_images/cropped_frame_14585.png,cropped_images/cropped_frame_14584.png,0.0
14586,cropped_images/cropped_frame_14586.png,cropped_images/cropped_frame_14585.png,0.0
14587,cropped_images/cropped_frame_14587.png,cropped_images/cropped_frame_14586.png,0.0
14588,cropped_images/cropped_frame_14588.png,cropped_images/cropped_frame_14587.png,0.0
14589,cropped_images/cropped_frame_14589.png,cropped_images/cropped_frame_14588.png,0.0
14590,cropped_images/cropped_frame_14590.png,cropped_images/cropped_frame_14589.png,0.0
14591,cropped_images/cropped_frame_14591.png,cropped_images/cropped_frame_14590.png,0.0
14592,cropped_images/cropped_frame_14592.png,cropped_images/cropped_frame_14591.png,0.0
14593,cropped_images/cropped_frame_14593.png,cropped_images/cropped_frame_14592.png,0.0
14594,cropped_images/cropped_frame_14594.png,cropped_images/cropped_frame_14593.png,0.0
14595,cropped_images/cropped_frame_14595.png,cropped_images/cropped_frame_14594.png,0.0
14596,cropped_images/cropped_frame_14596.png,cropped_images/cropped_frame_14595.png,0.0
14597,cropped_images/cropped_frame_14597.png,cropped_images/cropped_frame_14596.png,0.0
14598,cropped_images/cropped_frame_14598.png,cropped_images/cropped_frame_14597.png,0.0
14599,cropped_images/cropped_frame_14599.png,cropped_images/cropped_frame_14598.png,0.0
14600,cropped_images/cropped_frame_14600.png,cropped_images/cropped_frame_14599.png,0.0
14601,cropped_images/cropped_frame_14601.png,cropped_images/cropped_frame_14600.png,0.0
14602,cropped_images/cropped_frame_14602.png,cropped_images/cropped_frame_14601.png,0.0
14603,cropped_images/cropped_frame_14603.png,cropped_images/cropped_frame_14602.png,0.0
14604,cropped_images/cropped_frame_14604.png,cropped_images/cropped_frame_14603.png,0.0
14605,cropped_images/cropped_frame_14605.png,cropped_images/cropped_frame_14604.png,0.0
14606,cropped_images/cropped_frame_14606.png,cropped_images/cropped_frame_14605.png,0.0
14607,cropped_images/cropped_frame_14607.png,cropped_images/cropped_frame_14606.png,0.0
14608,cropped_images/cropped_frame_14608.png,cropped_images/cropped_frame_14607.png,0.0
14609,cropped_images/cropped_frame_14609.png,cropped_images/cropped_frame_14608.png,0.0
14610,cropped_images/cropped_frame_14610.png,cropped_images/cropped_frame_14609.png,0.0
14611,cropped_images/cropped_frame_14611.png,cropped_images/cropped_frame_14610.png,0.0
14612,cropped_images/cropped_frame_14612.png,cropped_images/cropped_frame_14611.png,0.0
14613,cropped_images/cropped_frame_14613.png,cropped_images/cropped_frame_14612.png,0.0
14614,cropped_images/cropped_frame_14614.png,cropped_images/cropped_frame_14613.png,0.0
14615,cropped_images/cropped_frame_14615.png,cropped_images/cropped_frame_14614.png,0.0
14616,cropped_images/cropped_frame_14616.png,cropped_images/cropped_frame_14615.png,0.0
14617,cropped_images/cropped_frame_14617.png,cropped_images/cropped_frame_14616.png,0.0
14618,cropped_images/cropped_frame_14618.png,cropped_images/cropped_frame_14617.png,0.0
14619,cropped_images/cropped_frame_14619.png,cropped_images/cropped_frame_14618.png,0.0
14620,cropped_images/cropped_frame_14620.png,cropped_images/cropped_frame_14619.png,0.0
14621,cropped_images/cropped_frame_14621.png,cropped_images/cropped_frame_14620.png,0.0
14622,cropped_images/cropped_frame_14622.png,cropped_images/cropped_frame_14621.png,0.0
14623,cropped_images/cropped_frame_14623.png,cropped_images/cropped_frame_14622.png,0.0
14624,cropped_images/cropped_frame_14624.png,cropped_images/cropped_frame_14623.png,0.0
14625,cropped_images/cropped_frame_14625.png,cropped_images/cropped_frame_14624.png,0.0
14626,cropped_images/cropped_frame_14626.png,cropped_images/cropped_frame_14625.png,0.0
14627,cropped_images/cropped_frame_14627.png,cropped_images/cropped_frame_14626.png,0.0
14628,cropped_images/cropped_frame_14628.png,cropped_images/cropped_frame_14627.png,0.0
14629,cropped_images/cropped_frame_14629.png,cropped_images/cropped_frame_14628.png,0.0
14630,cropped_images/cropped_frame_14630.png,cropped_images/cropped_frame_14629.png,0.0
14631,cropped_images/cropped_frame_14631.png,cropped_images/cropped_frame_14630.png,0.0
14632,cropped_images/cropped_frame_14632.png,cropped_images/cropped_frame_14631.png,0.0
14633,cropped_images/cropped_frame_14633.png,cropped_images/cropped_frame_14632.png,0.0
14634,cropped_images/cropped_frame_14634.png,cropped_images/cropped_frame_14633.png,0.0
14635,cropped_images/cropped_frame_14635.png,cropped_images/cropped_frame_14634.png,0.0
14636,cropped_images/cropped_frame_14636.png,cropped_images/cropped_frame_14635.png,0.0
14637,cropped_images/cropped_frame_14637.png,cropped_images/cropped_frame_14636.png,0.0
14638,cropped_images/cropped_frame_14638.png,cropped_images/cropped_frame_14637.png,0.0
14639,cropped_images/cropped_frame_14639.png,cropped_images/cropped_frame_14638.png,0.0
14640,cropped_images/cropped_frame_14640.png,cropped_images/cropped_frame_14639.png,0.0
14641,cropped_images/cropped_frame_14641.png,cropped_images/cropped_frame_14640.png,0.0
14642,cropped_images/cropped_frame_14642.png,cropped_images/cropped_frame_14641.png,0.0
14643,cropped_images/cropped_frame_14643.png,cropped_images/cropped_frame_14642.png,0.0
14644,cropped_images/cropped_frame_14644.png,cropped_images/cropped_frame_14643.png,0.0
14645,cropped_images/cropped_frame_14645.png,cropped_images/cropped_frame_14644.png,0.0
14646,cropped_images/cropped_frame_14646.png,cropped_images/cropped_frame_14645.png,0.0
14647,cropped_images/cropped_frame_14647.png,cropped_images/cropped_frame_14646.png,0.0
14648,cropped_images/cropped_frame_14648.png,cropped_images/cropped_frame_14647.png,0.0
14649,cropped_images/cropped_frame_14649.png,cropped_images/cropped_frame_14648.png,0.0
14650,cropped_images/cropped_frame_14650.png,cropped_images/cropped_frame_14649.png,0.0
14651,cropped_images/cropped_frame_14651.png,cropped_images/cropped_frame_14650.png,0.0
14652,cropped_images/cropped_frame_14652.png,cropped_images/cropped_frame_14651.png,0.0
14653,cropped_images/cropped_frame_14653.png,cropped_images/cropped_frame_14652.png,0.0
14654,cropped_images/cropped_frame_14654.png,cropped_images/cropped_frame_14653.png,0.0
14655,cropped_images/cropped_frame_14655.png,cropped_images/cropped_frame_14654.png,0.0
14656,cropped_images/cropped_frame_14656.png,cropped_images/cropped_frame_14655.png,0.0
14657,cropped_images/cropped_frame_14657.png,cropped_images/cropped_frame_14656.png,0.0
14658,cropped_images/cropped_frame_14658.png,cropped_images/cropped_frame_14657.png,0.0
14659,cropped_images/cropped_frame_14659.png,cropped_images/cropped_frame_14658.png,0.0
14660,cropped_images/cropped_frame_14660.png,cropped_images/cropped_frame_14659.png,0.0
14661,cropped_images/cropped_frame_14661.png,cropped_images/cropped_frame_14660.png,0.0
14662,cropped_images/cropped_frame_14662.png,cropped_images/cropped_frame_14661.png,0.0
14663,cropped_images/cropped_frame_14663.png,cropped_images/cropped_frame_14662.png,0.0
14664,cropped_images/cropped_frame_14664.png,cropped_images/cropped_frame_14663.png,0.0
14665,cropped_images/cropped_frame_14665.png,cropped_images/cropped_frame_14664.png,0.0
14666,cropped_images/cropped_frame_14666.png,cropped_images/cropped_frame_14665.png,0.0
14667,cropped_images/cropped_frame_14667.png,cropped_images/cropped_frame_14666.png,0.0
14668,cropped_images/cropped_frame_14668.png,cropped_images/cropped_frame_14667.png,0.0
14669,cropped_images/cropped_frame_14669.png,cropped_images/cropped_frame_14668.png,0.0
14670,cropped_images/cropped_frame_14670.png,cropped_images/cropped_frame_14669.png,0.0
14671,cropped_images/cropped_frame_14671.png,cropped_images/cropped_frame_14670.png,0.236774
14672,cropped_images/cropped_frame_14672.png,cropped_images/cropped_frame_14671.png,0.318499
14673,cropped_images/cropped_frame_14673.png,cropped_images/cropped_frame_14672.png,0.306824
14674,cropped_images/cropped_frame_14674.png,cropped_images/cropped_frame_14673.png,0.339365
14675,cropped_images/cropped_frame_14675.png,cropped_images/cropped_frame_14674.png,0.379423
14676,cropped_images/cropped_frame_14676.png,cropped_images/cropped_frame_14675.png,0.378736
14677,cropped_images/cropped_frame_14677.png,cropped_images/cropped_frame_14676.png,0.399669
14678,cropped_images/cropped_frame_14678.png,cropped_images/cropped_frame_14677.png,0.42433
14679,cropped_images/cropped_frame_14679.png,cropped_images/cropped_frame_14678.png,0.418504
14680,cropped_images/cropped_frame_14680.png,cropped_images/cropped_frame_14679.png,0.470197
14681,cropped_images/cropped_frame_14681.png,cropped_images/cropped_frame_14680.png,0.474034
14682,cropped_images/cropped_frame_14682.png,cropped_images/cropped_frame_14681.png,0.48445
14683,cropped_images/cropped_frame_14683.png,cropped_images/cropped_frame_14682.png,0.509245
14684,cropped_images/cropped_frame_14684.png,cropped_images/cropped_frame_14683.png,0.511492
14685,cropped_images/cropped_frame_14685.png,cropped_images/cropped_frame_14684.png,0.555154
14686,cropped_images/cropped_frame_14686.png,cropped_images/cropped_frame_14685.png,0.565932
14687,cropped_images/cropped_frame_14687.png,cropped_images/cropped_frame_14686.png,0.571536
14688,cropped_images/cropped_frame_14688.png,cropped_images/cropped_frame_14687.png,0.596668
14689,cropped_images/cropped_frame_14689.png,cropped_images/cropped_frame_14688.png,0.616346
14690,cropped_images/cropped_frame_14690.png,cropped_images/cropped_frame_14689.png,0.615824
14691,cropped_images/cropped_frame_14691.png,cropped_images/cropped_frame_14690.png,0.650508
14692,cropped_images/cropped_frame_14692.png,cropped_images/cropped_frame_14691.png,0.683384
14693,cropped_images/cropped_frame_14693.png,cropped_images/cropped_frame_14692.png,0.708736
14694,cropped_images/cropped_frame_14694.png,cropped_images/cropped_frame_14693.png,0.698758
14695,cropped_images/cropped_frame_14695.png,cropped_images/cropped_frame_14694.png,0.725882
14696,cropped_images/cropped_frame_14696.png,cropped_images/cropped_frame_14695.png,0.764541
14697,cropped_images/cropped_frame_14697.png,cropped_images/cropped_frame_14696.png,0.755625
14698,cropped_images/cropped_frame_14698.png,cropped_images/cropped_frame_14697.png,0.780857
14699,cropped_images/cropped_frame_14699.png,cropped_images/cropped_frame_14698.png,0.80161
14700,cropped_images/cropped_frame_14700.png,cropped_images/cropped_frame_14699.png,0.793395
14701,cropped_images/cropped_frame_14701.png,cropped_images/cropped_frame_14700.png,0.827423
14702,cropped_images/cropped_frame_14702.png,cropped_images/cropped_frame_14701.png,0.853511
14703,cropped_images/cropped_frame_14703.png,cropped_images/cropped_frame_14702.png,0.85131
14704,cropped_images/cropped_frame_14704.png,cropped_images/cropped_frame_14703.png,0.890619
14705,cropped_images/cropped_frame_14705.png,cropped_images/cropped_frame_14704.png,0.897269
14706,cropped_images/cropped_frame_14706.png,cropped_images/cropped_frame_14705.png,0.935015
14707,cropped_images/cropped_frame_14707.png,cropped_images/cropped_frame_14706.png,0.944887
14708,cropped_images/cropped_frame_14708.png,cropped_images/cropped_frame_14707.png,0.959305
14709,cropped_images/cropped_frame_14709.png,cropped_images/cropped_frame_14708.png,0.993254
14710,cropped_images/cropped_frame_14710.png,cropped_images/cropped_frame_14709.png,1.004072
14711,cropped_images/cropped_frame_14711.png,cropped_images/cropped_frame_14710.png,1.019703
14712,cropped_images/cropped_frame_14712.png,cropped_images/cropped_frame_14711.png,1.047818
14713,cropped_images/cropped_frame_14713.png,cropped_images/cropped_frame_14712.png,1.075848
14714,cropped_images/cropped_frame_14714.png,cropped_images/cropped_frame_14713.png,1.135709
14715,cropped_images/cropped_frame_14715.png,cropped_images/cropped_frame_14714.png,1.12678
14716,cropped_images/cropped_frame_14716.png,cropped_images/cropped_frame_14715.png,1.152186
14717,cropped_images/cropped_frame_14717.png,cropped_images/cropped_frame_14716.png,1.204888
14718,cropped_images/cropped_frame_14718.png,cropped_images/cropped_frame_14717.png,1.18675
14719,cropped_images/cropped_frame_14719.png,cropped_images/cropped_frame_14718.png,1.238391
14720,cropped_images/cropped_frame_14720.png,cropped_images/cropped_frame_14719.png,1.295613
14721,cropped_images/cropped_frame_14721.png,cropped_images/cropped_frame_14720.png,1.283985
14722,cropped_images/cropped_frame_14722.png,cropped_images/cropped_frame_14721.png,1.326902
14723,cropped_images/cropped_frame_14723.png,cropped_images/cropped_frame_14722.png,1.385763
14724,cropped_images/cropped_frame_14724.png,cropped_images/cropped_frame_14723.png,1.360777
14725,cropped_images/cropped_frame_14725.png,cropped_images/cropped_frame_14724.png,1.453623
14726,cropped_images/cropped_frame_14726.png,cropped_images/cropped_frame_14725.png,1.493114
14727,cropped_images/cropped_frame_14727.png,cropped_images/cropped_frame_14726.png,1.566843
14728,cropped_images/cropped_frame_14728.png,cropped_images/cropped_frame_14727.png,1.575976
14729,cropped_images/cropped_frame_14729.png,cropped_images/cropped_frame_14728.png,1.607681
14730,cropped_images/cropped_frame_14730.png,cropped_images/cropped_frame_14729.png,1.716793
14731,cropped_images/cropped_frame_14731.png,cropped_images/cropped_frame_14730.png,1.734747
14732,cropped_images/cropped_frame_14732.png,cropped_images/cropped_frame_14731.png,1.84254
14733,cropped_images/cropped_frame_14733.png,cropped_images/cropped_frame_14732.png,1.868534
14734,cropped_images/cropped_frame_14734.png,cropped_images/cropped_frame_14733.png,1.907167
14735,cropped_images/cropped_frame_14735.png,cropped_images/cropped_frame_14734.png,2.086969
14736,cropped_images/cropped_frame_14736.png,cropped_images/cropped_frame_14735.png,2.046402
14737,cropped_images/cropped_frame_14737.png,cropped_images/cropped_frame_14736.png,2.156962
14738,cropped_images/cropped_frame_14738.png,cropped_images/cropped_frame_14737.png,2.279264
14739,cropped_images/cropped_frame_14739.png,cropped_images/cropped_frame_14738.png,2.245552
14740,cropped_images/cropped_frame_14740.png,cropped_images/cropped_frame_14739.png,2.360194
14741,cropped_images/cropped_frame_14741.png,cropped_images/cropped_frame_14740.png,2.52585
14742,cropped_images/cropped_frame_14742.png,cropped_images/cropped_frame_14741.png,2.503678
14743,cropped_images/cropped_frame_14743.png,cropped_images/cropped_frame_14742.png,2.647452
14744,cropped_images/cropped_frame_14744.png,cropped_images/cropped_frame_14743.png,2.800629
14745,cropped_images/cropped_frame_14745.png,cropped_images/cropped_frame_14744.png,2.739786
14746,cropped_images/cropped_frame_14746.png,cropped_images/cropped_frame_14745.png,2.890087
14747,cropped_images/cropped_frame_14747.png,cropped_images/cropped_frame_14746.png,2.988481
14748,cropped_images/cropped_frame_14748.png,cropped_images/cropped_frame_14747.png,3.132333
14749,cropped_images/cropped_frame_14749.png,cropped_images/cropped_frame_14748.png,3.129916
14750,cropped_images/cropped_frame_14750.png,cropped_images/cropped_frame_14749.png,3.220418
14751,cropped_images/cropped_frame_14751.png,cropped_images/cropped_frame_14750.png,3.358464
14752,cropped_images/cropped_frame_14752.png,cropped_images/cropped_frame_14751.png,3.372215
14753,cropped_images/cropped_frame_14753.png,cropped_images/cropped_frame_14752.png,3.472674
14754,cropped_images/cropped_frame_14754.png,cropped_images/cropped_frame_14753.png,3.584587
14755,cropped_images/cropped_frame_14755.png,cropped_images/cropped_frame_14754.png,3.564463
14756,cropped_images/cropped_frame_14756.png,cropped_images/cropped_frame_14755.png,3.757272
14757,cropped_images/cropped_frame_14757.png,cropped_images/cropped_frame_14756.png,3.789786
14758,cropped_images/cropped_frame_14758.png,cropped_images/cropped_frame_14757.png,3.826863
14759,cropped_images/cropped_frame_14759.png,cropped_images/cropped_frame_14758.png,3.979095
14760,cropped_images/cropped_frame_14760.png,cropped_images/cropped_frame_14759.png,3.966231
14761,cropped_images/cropped_frame_14761.png,cropped_images/cropped_frame_14760.png,4.060226
14762,cropped_images/cropped_frame_14762.png,cropped_images/cropped_frame_14761.png,4.164057
14763,cropped_images/cropped_frame_14763.png,cropped_images/cropped_frame_14762.png,4.176401
14764,cropped_images/cropped_frame_14764.png,cropped_images/cropped_frame_14763.png,4.276809
14765,cropped_images/cropped_frame_14765.png,cropped_images/cropped_frame_14764.png,4.358771
14766,cropped_images/cropped_frame_14766.png,cropped_images/cropped_frame_14765.png,4.33845
14767,cropped_images/cropped_frame_14767.png,cropped_images/cropped_frame_14766.png,4.450542
14768,cropped_images/cropped_frame_14768.png,cropped_images/cropped_frame_14767.png,4.556976
14769,cropped_images/cropped_frame_14769.png,cropped_images/cropped_frame_14768.png,4.645018
14770,cropped_images/cropped_frame_14770.png,cropped_images/cropped_frame_14769.png,4.60226
14771,cropped_images/cropped_frame_14771.png,cropped_images/cropped_frame_14770.png,4.701744
14772,cropped_images/cropped_frame_14772.png,cropped_images/cropped_frame_14771.png,4.796269
14773,cropped_images/cropped_frame_14773.png,cropped_images/cropped_frame_14772.png,4.765276
14774,cropped_images/cropped_frame_14774.png,cropped_images/cropped_frame_14773.png,4.851434
14775,cropped_images/cropped_frame_14775.png,cropped_images/cropped_frame_14774.png,4.952047
14776,cropped_images/cropped_frame_14776.png,cropped_images/cropped_frame_14775.png,4.914939
14777,cropped_images/cropped_frame_14777.png,cropped_images/cropped_frame_14776.png,5.024562
14778,cropped_images/cropped_frame_14778.png,cropped_images/cropped_frame_14777.png,5.079381
14779,cropped_images/cropped_frame_14779.png,cropped_images/cropped_frame_14778.png,5.067104
14780,cropped_images/cropped_frame_14780.png,cropped_images/cropped_frame_14779.png,5.157694
14781,cropped_images/cropped_frame_14781.png,cropped_images/cropped_frame_14780.png,5.188223
14782,cropped_images/cropped_frame_14782.png,cropped_images/cropped_frame_14781.png,5.281717
14783,cropped_images/cropped_frame_14783.png,cropped_images/cropped_frame_14782.png,5.305122
14784,cropped_images/cropped_frame_14784.png,cropped_images/cropped_frame_14783.png,5.328567
14785,cropped_images/cropped_frame_14785.png,cropped_images/cropped_frame_14784.png,5.394659
14786,cropped_images/cropped_frame_14786.png,cropped_images/cropped_frame_14785.png,5.423934
14787,cropped_images/cropped_frame_14787.png,cropped_images/cropped_frame_14786.png,5.435401
14788,cropped_images/cropped_frame_14788.png,cropped_images/cropped_frame_14787.png,5.505029
14789,cropped_images/cropped_frame_14789.png,cropped_images/cropped_frame_14788.png,5.56487
14790,cropped_images/cropped_frame_14790.png,cropped_images/cropped_frame_14789.png,5.650151
14791,cropped_images/cropped_frame_14791.png,cropped_images/cropped_frame_14790.png,5.627241
14792,cropped_images/cropped_frame_14792.png,cropped_images/cropped_frame_14791.png,5.679177
14793,cropped_images/cropped_frame_14793.png,cropped_images/cropped_frame_14792.png,5.742069
14794,cropped_images/cropped_frame_14794.png,cropped_images/cropped_frame_14793.png,5.731862
14795,cropped_images/cropped_frame_14795.png,cropped_images/cropped_frame_14794.png,5.799996
14796,cropped_images/cropped_frame_14796.png,cropped_images/cropped_frame_14795.png,5.897599
14797,cropped_images/cropped_frame_14797.png,cropped_images/cropped_frame_14796.png,5.867253
14798,cropped_images/cropped_frame_14798.png,cropped_images/cropped_frame_14797.png,5.937238
